COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	3	30	82	186	428.51122724448254	479	0	0	50	8	4	com.netflix.eureka.registry.rule.FirstMatchWinsCompositeRule	0	0	0	4	3	3	decorator	Decorator	7	0
0	1	16	59	100	271.7050409732974	478	0	1	38	7	6	com.netflix.eureka.registry.rule.DownOrStartingRule	0	0	0	4	1	2			8	0
-1	0	33	120	270	671.810635079805	135	0	6	79	7	0	com.netflix.eureka.lease.LeaseManager	0	0	0	1	0	4			4	0
0	4	97	229	641	1480.0337456348334	134	-1	38	158	25	6	com.netflix.eureka.lease.Lease	0	0	0	1	8	12			18	-1
-1	0	7	25	29	84.18239574966185	418	0	1	9	4	0	com.netflix.eureka.aws.AwsBinder	0	0	0	0	0	2	state	State	2	0
0	7	196	347	1445	2524.725016389647	474	-1	10	310	50	93	com.netflix.eureka.aws.ElasticNetworkInterfaceBinder	0	0	0	30	7	12	context	State	105	-1
0	12	319	503	2369	3908.422271691869	143	-1	99	519	82	115	com.netflix.eureka.aws.AwsAsgUtil	0	0	0	53	13	23	context	State	138	-1
0	7	228	300	1514	2196.753130199218	421	1	90	318	68	97	com.netflix.eureka.aws.Route53Binder	0	0	0	23	8	20	context	State	117	1
1	1	25	49	74	210.89918956700433	419	1	0	50	8	3	com.netflix.eureka.aws.AwsBinderDelegate	0	0	0	8	1	3	decorator	Decorator	6	1
0	8	281	502	2427	3912.794425274754	144	-1	0	446	57	81	com.netflix.eureka.aws.EIPManager	0	0	0	30	8	12	context	State	93	-1
