COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	15	43	69	182.06657969768216	495	0	0	53	2	10	com.github.benmanes.caffeine.examples.stats.metrics.MetricsStatsCounterTest	0	0	0	6	0	1			11	0
0	2	55	105	265	585.8716317285533	494	-1	12	110	12	14	com.github.benmanes.caffeine.examples.stats.metrics.MetricsStatsCounter	0	0	0	7	7	9			23	-1
-1	0	36	52	155	262.2581060798008	489	-1	3	124	3	39	com.github.benmanes.caffeine.examples.writebehind.rxjava.WriteBehindCacheWriterTest	0	0	0	12	0	3			42	0
0	1	50	173	434	1050.63670439937	488	0	1	99	3	5	com.github.benmanes.caffeine.examples.writebehind.rxjava.WriteBehindCacheWriter	0	0	0	11	1	3			8	0
0	4	37	113	227	613.0193519753985	536	-1	0	90	14	24	com.github.benmanes.caffeine.cache.simulator.TraceBenchmark	0	0	0	15	4	4			28	-1
-1	0	103	231	604	1479.2256397229423	179	-1	45	165	32	28	com.github.benmanes.caffeine.cache.simulator.Synthetic	0	0	0	12	0	10			38	-1
0	6	83	221	551	1394.893392822794	173	0	18	152	20	51	com.github.benmanes.caffeine.cache.simulator.Simulator	0	0	0	23	7	8	context	State	59	0
0	1	197	178	1134	1251.96415420321	178	-1	1	254	27	32	com.github.benmanes.caffeine.cache.simulator.BasicSettings	0	0	0	11	1	14	adaptee	(Object)Adapter	46	-1
0	5	64	145	400	868.7623593306573	486	0	10	113	13	23	com.github.benmanes.caffeine.cache.simulator.admission.bloom.MembershipTest	0	0	0	13	5	5			28	0
0	3	25	43	103	199.29334649387434	485	1	0	56	8	6	com.github.benmanes.caffeine.cache.simulator.membership.bloom.GuavaBloomFilter	0	0	0	3	3	5			11	1
0	2	104	287	776	1909.741773292584	480	-1	22	160	25	14	com.github.benmanes.caffeine.cache.simulator.membership.bloom.BloomFilter	0	0	0	4	6	9			23	-1
0	1	37	96	202	509.59369895051566	483	0	21	67	15	0	com.github.benmanes.caffeine.cache.simulator.membership.Membership	0	0	0	0	1	7	state	State	7	0
-1	0	20	64	112	301.983927762886	426	0	1	60	4	16	com.github.benmanes.caffeine.cache.simulator.report.CsvReporter	1	1	0	7	0	2			18	0
-1	0	25	79	138	389.2530411274192	429	0	3	62	7	18	com.github.benmanes.caffeine.cache.simulator.report.TableReporter	2	1	0	4	0	3			21	0
-1	0	14	41	60	167.86812705110611	428	0	1	34	3	0	com.github.benmanes.caffeine.cache.simulator.report.Reporter	0	0	0	2	0	2	state	State	2	0
0	3	72	128	275	718.9467005013212	187	1	0	106	16	22	com.github.benmanes.caffeine.cache.simulator.report.TextReporter	0	0	2	12	3	7	abstractClass	Template Method	29	1
0	4	80	134	488	829.5022643843217	503	0	16	132	17	30	com.github.benmanes.caffeine.cache.simulator.policy.product.OhcPolicy	0	0	0	16	4	8	adapter	(Object)Adapter	38	0
0	4	39	77	189	403.6145201595925	414	-1	0	78	8	14	com.github.benmanes.caffeine.cache.simulator.policy.product.Cache2kPolicy	0	0	0	10	4	4	adapter	(Object)Adapter	18	0
0	3	43	84	210	449.15703258026736	475	1	0	82	9	19	com.github.benmanes.caffeine.cache.simulator.policy.product.ElasticSearchPolicy	0	0	0	10	3	5	adapter	(Object)Adapter	24	1
0	4	72	110	372	651.0783239700461	497	0	0	118	12	24	com.github.benmanes.caffeine.cache.simulator.policy.product.CollisionPolicy	0	0	0	11	5	4	adapter	(Object)Adapter	28	0
0	2	52	105	246	578.0598112728981	441	1	0	95	9	17	com.github.benmanes.caffeine.cache.simulator.policy.product.TCachePolicy	0	0	0	12	2	5	adapter	(Object)Adapter	22	1
0	3	37	75	180	389.47176381676576	409	0	0	72	8	12	com.github.benmanes.caffeine.cache.simulator.policy.product.CaffeinePolicy	0	0	0	8	3	4	context	State	16	0
0	2	32	69	147	344.3398484877328	412	0	0	67	8	10	com.github.benmanes.caffeine.cache.simulator.policy.product.GuavaPolicy	0	0	0	8	2	4	adapter	(Object)Adapter	14	0
0	2	51	94	242	515.9601462587285	512	0	0	89	8	14	com.github.benmanes.caffeine.cache.simulator.policy.product.ExpiringMapPolicy	0	0	0	9	2	4	adapter	(Object)Adapter	18	0
0	3	40	80	197	422.65629829903907	411	0	0	80	8	12	com.github.benmanes.caffeine.cache.simulator.policy.product.Ehcache3Policy	0	0	0	12	4	4	adapter	(Object)Adapter	16	0
0	3	97	101	404	606.1429026740763	180	-1	241	148	40	9	com.github.benmanes.caffeine.cache.simulator.policy.PolicyStats	0	0	0	3	8	26	adaptee	(Object)Adapter	35	-1
0	1	38	65	193	342.0748622788176	337	0	0	71	8	28	com.github.benmanes.caffeine.cache.simulator.policy.PolicyActor	0	0	0	7	1	4	context	State	32	0
0	1	89	116	388	691.4766193962997	452	0	66	183	18	35	com.github.benmanes.caffeine.cache.simulator.policy.Registry	0	0	0	50	1	12			47	0
-1	0	19	42	70	178.43680016607308	190	0	3	33	3	0	com.github.benmanes.caffeine.cache.simulator.policy.Policy	0	0	0	0	0	3	state	State	3	0
0	5	79	144	404	864.2037424264057	353	1	0	119	14	24	com.github.benmanes.caffeine.cache.simulator.policy.opt.ClairvoyantPolicy	0	0	0	13	7	7			31	1
0	2	30	91	167	465.73743692992474	339	0	0	62	8	5	com.github.benmanes.caffeine.cache.simulator.policy.opt.UnboundedPolicy	0	0	0	6	2	4	adapter	(Object)Adapter	9	0
0	6	150	271	960	1860.93892008917	352	0	0	225	17	27	com.github.benmanes.caffeine.cache.simulator.policy.linked.SegmentedLruPolicy	0	0	0	12	10	8	context	State	35	0
0	7	112	221	617	1419.8960542830907	354	-1	0	254	24	33	com.github.benmanes.caffeine.cache.simulator.policy.linked.FrequentlyUsedPolicy	0	0	0	14	7	10	context	State	43	-1
0	7	159	306	1052	2129.2852083490825	438	0	3	225	22	24	com.github.benmanes.caffeine.cache.simulator.policy.linked.MultiQueuePolicy	0	0	0	14	9	7	adapter	(Object)Adapter	31	0
0	6	151	249	936	1703.5622536429203	444	-1	0	219	21	36	com.github.benmanes.caffeine.cache.simulator.policy.linked.S4LruPolicy	0	0	0	13	7	10	context	State	46	1
0	7	146	196	749	1297.272840769375	181	-1	0	249	35	38	com.github.benmanes.caffeine.cache.simulator.policy.linked.LinkedPolicy	0	0	0	14	7	17	context	State	55	-1
0	6	291	262	1632	1938.1611223073016	542	1	0	399	33	60	com.github.benmanes.caffeine.cache.simulator.policy.irr.IndicatorFrdPolicy	0	0	0	10	14	16	adapter	(Object)Adapter	76	1
0	7	318	288	1821	2162.056630961551	543	1	0	427	35	57	com.github.benmanes.caffeine.cache.simulator.policy.irr.HillClimberFrdPolicy	0	0	0	9	20	16	adapter	(Object)Adapter	73	1
0	7	360	451	2341	3499.0083938384005	363	1	0	497	38	53	com.github.benmanes.caffeine.cache.simulator.policy.irr.LirsPolicy	0	0	0	12	17	14	adapter	(Object)Adapter	67	1
0	5	227	318	1458	2316.573050196816	534	1	0	327	27	40	com.github.benmanes.caffeine.cache.simulator.policy.irr.FrdPolicy	0	0	0	9	10	13	adapter	(Object)Adapter	53	1
0	5	206	313	1263	2235.209723295704	366	0	0	333	30	34	com.github.benmanes.caffeine.cache.simulator.policy.irr.ClockProPolicy	0	0	0	10	11	14			48	0
0	5	162	226	418	1364.018803750595	347	0	0	265	15	16	com.github.benmanes.caffeine.cache.simulator.policy.two_queue.TwoQueuePolicy	0	0	0	10	13	5	adapter	(Object)Adapter	21	0
0	5	172	330	1182	2334.7378553287945	358	1	0	253	17	22	com.github.benmanes.caffeine.cache.simulator.policy.two_queue.TuQueuePolicy	0	0	0	10	12	8	adapter	(Object)Adapter	30	1
0	6	146	227	802	1517.9736539856988	442	-1	0	197	14	27	com.github.benmanes.caffeine.cache.simulator.policy.sketch.segment.LruWindowTinyLfuPolicy	0	0	0	13	10	6	context	State	33	1
0	6	223	299	1220	2124.8752351804633	443	-1	0	283	23	40	com.github.benmanes.caffeine.cache.simulator.policy.sketch.segment.FullySegmentedWindowTinyLfuPolicy	0	0	0	14	15	11	context	State	51	1
0	6	109	189	577	1201.632188370031	469	0	3	158	13	22	com.github.benmanes.caffeine.cache.simulator.policy.sketch.segment.RandomWindowTinyLfuPolicy	0	0	0	13	9	6	context	State	28	0
