COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	25	32	107	149.53052270278098	611	-1	1	72	4	22	rx.internal.operators.OperatorAsObservableTest	0	0	0	10	0	2			24	0
0	5	29	47	118	224.22217734988627	290	0	0	76	4	11	rx.internal.operators.OperatorTimeIntervalTest	0	0	0	13	5	2			13	0
-1	0	77	88	406	528.5590780449525	292	-1	36	134	19	44	rx.internal.operators.BlockingOperatorToFutureTest	0	0	0	15	0	9			53	0
-1	0	80	88	510	548.6281438632167	238	-1	66	147	23	45	rx.internal.operators.OperatorFilterTest	0	0	0	12	0	12			57	-1
0	3	550	243	2971	1943.1868917374136	362	-1	1048	801	134	303	rx.internal.operators.OperatorDelayTest	0	0	0	32	7	49			352	1
-1	0	381	294	2279	2273.058656598231	792	-1	946	597	70	207	rx.internal.operators.OnSubscribeRefCountTest	0	0	0	17	0	44			251	-1
0	2	127	123	916	838.862012854918	799	-1	178	188	28	61	rx.internal.operators.OperatorWindowWithStartEndObservableTest	0	0	0	16	2	20			81	-1
0	1	176	148	1207	1050.1921967224346	254	-1	26	268	29	97	rx.internal.operators.OperatorOnExceptionResumeNextViaObservableTest	0	0	0	15	1	8			105	0
-1	0	78	66	443	402.1756048229789	602	-1	78	131	30	54	rx.internal.operators.OperatorAllTest	0	0	0	7	0	13			67	0
0	1	50	69	272	386.80034257442384	761	-1	19	102	10	31	rx.internal.operators.OperatorOnBackpressureDropTest	0	0	0	10	1	7			38	-1
-1	0	67	56	356	328.9961209277137	783	-1	36	118	14	30	rx.internal.operators.OperatorDoOnSubscribeTest	0	0	0	8	0	9			39	0
0	3	686	355	3983	2942.8756570294836	226	-1	2374	1018	125	495	rx.internal.operators.OperatorBufferTest	0	0	0	32	3	80			575	-1
-1	0	86	109	564	690.5209134132884	585	-1	91	164	21	63	rx.internal.operators.OnSubscribeCacheTest	0	0	0	23	0	14			77	-1
0	3	226	229	1437	1664.9016509120968	243	-1	514	342	78	113	rx.internal.operators.OperatorMapTest	0	0	0	20	4	33			146	0
-1	0	122	91	581	579.1923188735238	268	-1	10	191	10	54	rx.internal.operators.OperatorTakeUntilTest	0	0	0	8	0	5			59	0
0	1	81	93	460	570.2040635219321	760	-1	72	151	18	45	rx.internal.operators.OperatorOnBackpressureBufferTest	0	0	0	14	1	13			58	-1
-1	0	86	81	548	510.8082982427893	784	-1	28	156	12	37	rx.internal.operators.OperatorDoOnUnsubscribeTest	0	0	0	12	0	8			45	0
-1	0	97	114	653	738.8997927375132	244	-1	3	157	11	34	rx.internal.operators.OperatorMaterializeTest	0	0	0	10	0	3			37	0
-1	0	58	48	251	265.22174107832564	248	-1	3	126	6	28	rx.internal.operators.OnSubscribeMulticastTest	0	0	0	11	0	3			31	0
-1	0	167	201	1290	1439.6418969684994	468	-1	153	271	37	87	rx.internal.operators.OperatorSubscribeOnTest	0	0	0	20	0	18			105	-1
-1	0	141	67	697	438.63462252095513	224	-1	153	223	40	128	rx.internal.operators.OperatorAnyTest	0	0	0	8	0	18			146	0
-1	0	73	59	339	343.73400633544657	815	-1	45	135	20	78	rx.internal.operators.OperatorTakeUntilPredicateTest	0	0	0	9	0	10			88	0
0	3	601	516	4394	4328.205550519391	256	-1	1153	847	122	383	rx.internal.operators.OperatorRetryTest	0	0	0	19	3	51			434	-1
-1	0	94	100	489	619.2362489474872	417	-1	78	177	23	114	rx.internal.operators.OperatorRepeatTest	0	0	0	15	0	13			127	0
0	2	181	134	1049	932.0494095251038	688	-1	52	273	37	102	rx.internal.operators.OperatorRetryWithPredicateTest	0	0	0	16	6	16			118	2
-1	0	60	55	255	304.7694949837134	259	-1	21	122	12	71	rx.internal.operators.OperatorSkipLastTest	0	0	0	15	0	7			78	0
0	2	64	66	323	381.32505333269535	391	-1	19	138	22	61	rx.internal.operators.OperatorReduceTest	0	0	0	15	2	10			71	1
0	3	83	95	408	571.0703815683953	261	-1	0	142	21	78	rx.internal.operators.OperatorSkipWhileTest	0	0	0	13	4	9			87	2
0	1	166	105	984	723.6207191904866	662	-1	628	296	47	127	rx.internal.operators.OperatorTakeLastTest	0	0	0	19	1	36			163	-1
-1	0	119	51	502	317.1486061042782	266	-1	15	211	11	67	rx.internal.operators.OperatorTakeLastTimedTest	0	0	0	14	0	6			73	0
0	1	115	138	646	892.970331521999	271	-1	100	197	26	65	rx.internal.operators.OnSubscribeFromIterableTest	0	0	0	19	1	16			81	-1
0	1	259	234	1684	1738.3689635837316	267	-1	433	391	55	185	rx.internal.operators.OperatorTakeTest	0	0	0	28	1	30			215	-1
0	6	1006	577	7891	5177.696891696637	241	-1	11083	1457	343	569	rx.internal.operators.OperatorGroupByTest	0	0	0	38	8	150			719	-1
-1	0	20	22	70	93.4668953250859	588	-1	15	60	6	32	rx.internal.operators.OperatorElementAtTest	0	0	0	4	0	6			38	0
0	1	70	90	430	545.7406687818847	270	-1	20	142	24	62	rx.internal.operators.OnSubscribeToObservableFutureTest	0	0	0	20	2	9			71	-1
0	1	34	73	251	403.3580645566202	624	-1	0	68	6	9	rx.internal.operators.OperatorFinally	0	0	0	3	1	5			14	-1
1	1	67	120	669	780.6940872153874	428	0	0	118	4	2	rx.internal.operators.OnSubscribeFromIterable	0	0	0	5	1	2			4	0
0	1	42	99	397	592.4096917880319	549	-1	1	83	16	11	rx.internal.operators.OperatorSkip	0	0	0	3	2	7			18	-1
0	3	45	61	350	357.333922423491	463	-1	2	77	12	16	rx.internal.operators.OperatorZipIterable	0	0	0	5	3	5			21	-1
0	2	106	145	759	961.6402577223664	752	1	0	163	7	3	rx.internal.operators.OperatorOnBackpressureBuffer	0	0	0	9	2	4			7	1
1	1	63	101	407	606.890131729702	802	0	0	95	3	1	rx.internal.operators.OperatorOnBackpressureBlock	0	0	0	5	1	2			3	0
0	3	49	77	320	444.16071667612044	649	-1	13	80	9	16	rx.internal.operators.OperatorSkipTimed	0	0	0	7	3	6	context	State	22	-1
-1	0	33	63	184	328.5409527293661	572	-1	15	58	8	6	rx.internal.operators.OperatorSerialize	0	0	0	3	0	6			12	-1
0	1	40	79	390	471.3255923907717	535	-1	22	84	11	21	rx.internal.operators.OperatorOnErrorFlatMap	0	0	0	6	1	8			29	-1
0	1	37	59	244	324.3329252922989	503	-1	15	78	8	15	rx.internal.operators.OperatorUnsubscribeOn	0	0	0	5	1	7			22	-1
0	4	26	123	224	665.6324643781699	137	1	0	76	5	5	rx.internal.operators.OnSubscribeCache	0	0	0	6	4	4			9	1
0	1	26	74	178	383.4519827216143	127	-1	4	61	6	8	rx.internal.operators.OperatorTimestamp	0	0	0	4	1	5			13	-1
0	2	34	71	243	390.0073624771789	622	1	0	66	10	12	rx.internal.operators.OperatorDistinct	0	0	0	5	2	5			17	1
0	4	55	105	376	622.6068600559389	635	1	0	109	8	12	rx.internal.operators.OperatorToMap	0	0	0	6	4	7			19	1
0	1	59	115	252	635.8843450638137	621	1	3	87	16	14	rx.internal.operators.OperatorDematerialize	0	0	0	3	1	6			20	1
0	4	160	240	1927	1815.292720419448	613	-1	0	232	46	42	rx.internal.operators.OperatorBufferWithSize	0	0	0	8	8	13			55	-1
0	3	276	218	2027	1659.920047926536	663	-1	0	315	8	5	rx.internal.operators.OperatorWindowWithObservable	0	0	0	10	3	4	context	State	9	-1
0	2	54	170	609	1090.0091055106825	23	-1	5	107	19	26	rx.internal.operators.OperatorOnErrorResumeNextViaFunction	0	0	0	7	2	7			33	-1
0	2	49	165	535	1036.574013237841	641	-1	5	104	17	22	rx.internal.operators.OperatorOnErrorResumeNextViaObservable	0	0	0	6	2	7			29	-1
1	1	70	100	667	650.2790045915623	481	0	0	111	2	1	rx.internal.operators.OnSubscribeRange	0	0	0	4	2	2			3	0
0	2	33	75	241	411.3597700117991	645	0	9	68	9	11	rx.internal.operators.OperatorThrottleFirst	0	0	0	3	3	6			17	0
0	2	154	321	1254	2290.04408450291	584	-1	81	246	54	6	rx.internal.operators.NotificationLite	0	0	0	3	5	15	singleton	Singleton	21	-1
0	2	146	251	1274	1794.6291258691592	614	-1	8	215	6	8	rx.internal.operators.OperatorBufferWithStartEndObservable	0	0	0	11	2	5			13	-1
0	4	42	76	290	430.9109501465195	788	-1	9	85	8	13	rx.internal.operators.OperatorDelay	0	0	0	7	4	7	context	State	20	-1
0	6	105	215	1075	1500.716327220779	499	-1	0	170	31	26	rx.internal.operators.OperatorScan	0	0	0	7	8	11			37	-1
0	6	88	99	753	655.7824575521895	780	-1	0	127	17	10	rx.internal.operators.TakeLastQueueProducer	0	0	0	4	6	4			14	-1
0	5	261	232	2228	1788.4554274429447	636	0	1	326	2	1	rx.internal.operators.OnSubscribeJoin	0	0	0	13	5	2			3	0
0	2	57	69	466	423.9488087546695	456	1	0	88	19	12	rx.internal.operators.OperatorDoOnEach	0	0	0	5	2	5			17	1
0	1	25	63	173	324.6573704533601	83	-1	8	63	6	6	rx.internal.operators.OperatorTakeUntil	0	0	0	4	1	5			11	-1
-1	0	28	84	282	473.9201939588016	494	-1	10	59	8	8	rx.internal.operators.OperatorTimeout	0	0	0	5	0	5			13	0
0	1	61	93	404	558.131583650387	816	-1	3	97	4	4	rx.internal.operators.OperatorTakeUntilPredicate	0	0	0	4	1	3			7	0
0	5	214	223	2044	1699.8540611451617	769	-1	273	338	82	103	rx.internal.operators.OnSubscribeRedo	0	0	0	17	6	31	context	State	134	-1
0	1	76	160	653	1037.052340684229	129	-1	43	135	33	25	rx.internal.operators.BlockingOperatorToFuture	0	0	0	10	1	11			36	0
0	5	139	193	1015	1336.0702710548462	628	2	0	179	9	19	rx.internal.operators.OperatorDebounceWithTime	0	0	0	8	5	6	context	State	25	2
0	2	54	95	377	563.5632928075611	630	-1	24	95	11	18	rx.internal.operators.OperatorSampleWithObservable	0	0	0	5	2	8			26	-1
1	1	39	87	261	484.1132754370744	810	1	0	81	4	5	rx.internal.operators.OperatorDoOnRequest	0	0	0	4	1	3			8	1
0	2	50	159	434	965.6140809219644	429	-1	15	106	13	11	rx.internal.operators.OperatorToObservableList	0	0	0	5	2	7			18	-1
0	3	41	82	296	466.60947525457294	207	0	4	79	13	19	rx.internal.operators.OperatorSkipLast	0	0	0	4	3	5			24	0
1	1	20	79	152	396.88656114685585	85	0	0	52	4	3	rx.internal.operators.OnSubscribeDefer	0	0	0	4	1	2	context	State	5	0
0	4	28	66	161	335.37268808897454	668	1	0	59	5	7	rx.internal.operators.OnSubscribeDelaySubscription	0	0	0	7	4	3	context	State	10	1
1	3	70	137	444	835.1279650532148	631	0	0	111	3	3	rx.internal.operators.OperatorSampleWithTime	0	0	0	8	3	2	context	State	5	0
0	2	48	83	370	490.8207494679764	610	-1	0	80	17	15	rx.internal.operators.OperatorAny	0	0	0	4	4	5			20	-1
0	1	51	95	373	562.5499498661625	650	-1	26	92	13	21	rx.internal.operators.OperatorSkipUntil	0	0	0	5	1	8			29	-1
1	1	161	185	1245	1318.4747996462795	478	0	0	243	5	0	rx.internal.operators.OperatorObserveOn	0	0	0	12	1	2			2	0
0	2	63	135	616	867.1383400770251	426	2	0	117	17	17	rx.internal.operators.OperatorTake	0	0	0	3	3	7			24	2
0	2	270	358	2323	2774.7200743318067	794	-1	0	382	15	31	rx.internal.operators.OperatorPublish	0	0	0	19	2	11			42	-1
1	1	18	66	125	318.6687066619519	781	0	0	46	4	2	rx.internal.operators.OperatorDoOnUnsubscribe	0	0	0	4	1	2			4	0
0	1	28	57	194	300.2679150666097	432	-1	4	57	8	11	rx.internal.operators.OperatorCast	0	0	0	3	1	5			16	-1
0	3	58	99	505	616.2312844982606	627	-1	6	107	13	29	rx.internal.operators.OperatorDebounceWithSelector	0	0	0	7	3	9			38	-1
1	1	563	513	4966	4365.819792592942	434	0	0	786	7	0	rx.internal.operators.OperatorMerge	0	0	0	8	1	4			4	0
-1	0	63	108	722	710.8587150004251	496	-1	36	114	22	25	rx.internal.operators.OperatorTimeoutWithSelector	0	0	0	9	0	9			34	-1
0	3	30	66	187	345.2531687124027	643	1	0	66	4	7	rx.internal.operators.OnSubscribeUsing	0	0	0	8	3	3	context	State	10	1
1	4	109	146	746	965.7499376297491	495	0	0	177	3	4	rx.internal.operators.OperatorTimeoutBase	0	0	0	12	4	2	context	State	6	0
0	2	54	185	599	1183.1233956513581	647	-1	5	113	19	24	rx.internal.operators.OperatorOnExceptionResumeNextViaObservable	0	0	0	6	2	7			31	-1
0	2	271	212	2215	1633.037628685598	219	4	0	401	37	37	rx.internal.operators.OnSubscribeAmb	0	0	0	11	2	13			50	4
1	1	60	86	530	539.4674225629703	687	0	0	117	3	3	rx.internal.operators.OperatorRetryWithPredicate	0	0	0	8	1	2			5	0
0	3	31	66	186	344.8992804650713	632	-1	1	58	7	9	rx.internal.operators.OnSubscribeTimerOnce	0	0	0	6	3	3	context	State	12	0
-1	0	73	160	648	1035.8225114163638	84	-1	3	129	7	4	rx.internal.operators.BlockingOperatorMostRecent	0	0	0	5	0	3			7	0
1	3	45	87	256	482.4304376697219	659	0	0	84	3	3	rx.internal.operators.OperatorTakeTimed	0	0	0	7	3	2	context	State	5	0
0	3	47	87	350	509.6401844400609	562	-1	1	73	14	12	rx.internal.operators.OperatorSkipWhile	0	0	0	4	3	7			19	-1
0	4	106	133	774	884.6590591874337	648	-1	9	166	19	44	rx.internal.operators.OnSubscribeRefCount	0	0	0	11	4	11	context	State	55	-1
0	2	59	94	475	579.3515915792563	583	-1	5	96	14	12	rx.internal.operators.OperatorSingle	0	0	0	3	5	7			19	-1
0	6	436	361	3254	2919.638143888213	666	0	0	481	5	5	rx.internal.operators.OperatorWindowWithTime	0	0	0	15	7	2	context	State	7	0
0	2	39	79	300	450.5988154978399	561	-1	0	71	13	15	rx.internal.operators.OperatorAll	0	0	0	3	2	5			20	-1
-1	0	119	179	928	1223.1126801687299	82	0	3	191	6	0	rx.internal.operators.BlockingOperatorNext	0	0	0	9	0	3			3	0
0	3	41	82	317	472.229945457937	623	-1	4	70	12	12	rx.internal.operators.OperatorDistinctUntilChanged	0	0	0	3	3	5			17	-1
-1	0	26	62	116	294.7225918485946	392	0	3	46	5	0	rx.internal.operators.OperatorAsObservable	0	0	0	2	0	3			3	0
1	1	18	66	125	318.6687066619519	782	0	0	44	4	1	rx.internal.operators.OperatorDoOnSubscribe	0	0	0	3	1	2	context	State	3	0
1	1	202	297	1971	2253.130003224358	461	4	0	339	11	9	rx.internal.operators.OperatorZip	0	0	0	21	1	10			19	4
0	1	80	123	686	803.2979482102838	811	0	1	128	3	2	rx.internal.operators.OperatorSwitchIfEmpty	0	0	0	3	1	2			4	0
0	6	89	134	734	884.2002098343451	639	-1	12	149	17	21	rx.internal.operators.OperatorMulticast	0	0	0	12	6	8	context	State	29	-1
0	2	30	62	210	331.52066690448305	787	-1	4	65	6	6	rx.internal.operators.OnSubscribeDelaySubscriptionWithSelector	0	0	0	4	2	5	context	State	11	-1
1	1	149	214	1128	1504.035106460413	664	0	0	231	4	0	rx.internal.operators.OperatorWindowWithSize	0	0	0	11	2	2			2	0
0	1	29	78	236	426.17888079199764	433	-1	4	65	13	13	rx.internal.operators.OperatorMap	0	0	0	5	1	5			18	-1
0	1	41	87	301	496.5185930331522	660	-1	9	82	13	22	rx.internal.operators.OperatorTakeLast	0	0	0	4	1	6			28	-1
0	4	267	310	2434	2417.160294799716	435	0	0	420	6	0	rx.internal.operators.OperatorGroupBy	0	0	0	19	4	4			4	0
-1	0	39	100	248	551.3428746164982	599	-1	15	69	12	19	rx.internal.operators.OperatorMaterialize	0	0	0	4	0	6			25	-1
-1	0	152	205	1050	1426.0918158460715	616	0	3	230	5	2	rx.internal.operators.OperatorConcat	0	0	0	11	0	3			5	0
0	3	54	93	437	565.4337871438898	646	-1	5	91	19	14	rx.internal.operators.OperatorTakeWhile	0	0	0	4	3	7			21	-1
0	1	33	71	256	393.7075985580489	489	-1	4	67	12	13	rx.internal.operators.OperatorFilter	0	0	0	4	1	5			18	-1
0	2	51	133	510	829.1766265205433	779	-1	16	95	15	18	rx.internal.operators.OperatorMapPair	0	0	0	6	2	8			26	-1
0	2	57	152	584	968.2249493898905	642	-1	5	110	19	28	rx.internal.operators.OperatorOnErrorReturn	0	0	0	8	2	7			35	-1
0	4	260	272	2015	2069.477857031573	615	0	0	306	6	5	rx.internal.operators.OperatorBufferWithTime	0	0	0	12	5	2	context	State	7	0
-1	0	51	119	418	718.222290470446	69	0	3	98	6	0	rx.internal.operators.OnSubscribeToObservableFuture	0	0	0	6	0	3			3	0
-1	0	85	157	692	1026.714995031974	381	-1	3	134	6	4	rx.internal.operators.BlockingOperatorLatest	0	0	0	8	0	3			7	0
0	3	67	121	518	756.2470043133974	661	-1	2	110	23	35	rx.internal.operators.OperatorTakeLastTimed	0	0	0	6	3	8			43	1
1	1	273	336	2376	2611.786356642132	638	0	0	350	3	2	rx.internal.operators.OperatorMergeMaxConcurrent	0	0	0	9	1	2			4	0
0	5	76	136	566	862.0487946356329	634	1	0	142	11	16	rx.internal.operators.OperatorToMultimap	0	0	0	8	5	8			24	1
-1	0	277	243	2196	1869.7374510389493	658	0	3	321	5	0	rx.internal.operators.OperatorSwitch	0	0	0	8	0	3			3	0
0	3	51	128	464	785.9052226849607	430	-1	4	110	15	18	rx.internal.operators.OperatorToObservableSortedList	0	0	0	7	3	8			26	-1
0	3	44	88	380	522.7350702393979	777	2	0	78	11	17	rx.internal.operators.OperatorMapNotification	0	0	0	5	3	5			22	2
-1	0	69	129	403	773.8628164911221	377	-1	10	107	8	7	rx.internal.operators.OperatorReplay	0	0	0	5	0	5			12	-1
0	3	52	85	379	504.69057743200625	587	-1	0	84	16	11	rx.internal.operators.OperatorElementAt	0	0	0	2	4	7			18	-1
0	1	61	120	486	742.3450348680592	89	-1	30	110	27	25	rx.internal.operators.BlockingOperatorToIterator	0	0	0	9	1	9			34	0
0	2	133	202	1025	1400.3544740976467	612	-1	15	191	11	10	rx.internal.operators.OperatorBufferWithSingleObservable	0	0	0	9	2	7	context	State	17	-1
-1	0	46	79	283	445.9903049138158	753	-1	28	77	12	15	rx.internal.operators.OperatorOnBackpressureDrop	0	0	0	4	0	8			23	-1
0	3	37	70	236	382.46822635179274	633	0	0	63	5	9	rx.internal.operators.OnSubscribeTimerPeriodically	0	0	0	6	5	3	context	State	12	0
-1	0	35	88	312	505.38428052723447	820	-1	1	78	10	4	rx.internal.operators.BackpressureUtils	0	0	0	2	0	2			6	0
0	3	132	267	1034	1853.297744703256	498	-1	3	215	25	12	rx.internal.operators.BufferUntilSubscriber	0	0	0	7	3	10			22	-1
0	1	45	141	400	844.7965011422255	363	-1	4	89	15	9	rx.internal.operators.OperatorSequenceEqual	0	0	0	7	1	5			14	-1
0	2	171	198	1306	1420.5954133476025	665	-1	13	231	7	9	rx.internal.operators.OperatorWindowWithStartEndObservable	0	0	0	12	2	6			15	-1
0	2	26	60	174	309.54331795287175	644	0	4	60	6	8	rx.internal.operators.OperatorTimeInterval	0	0	0	4	2	5			13	0
0	3	42	79	327	457.406853500883	608	0	0	79	15	25	rx.internal.operators.OperatorSkipLastTimed	0	0	0	7	3	6			31	0
0	5	303	292	2354	2267.050416043505	356	0	1	388	2	2	rx.internal.operators.OnSubscribeGroupJoin	0	0	0	17	5	2			4	0
0	2	35	68	276	382.18725886876615	619	-1	0	64	11	8	rx.internal.operators.OperatorDefaultIfEmpty	0	0	0	2	2	5			13	-1
1	2	227	313	1924	2366.956590573629	617	0	0	320	7	6	rx.internal.operators.OnSubscribeCombineLatest	0	0	0	12	2	2			8	0
0	3	37	97	241	532.0253025485935	640	-1	1	77	5	6	rx.internal.operators.OnSubscribeMulticastSelector	0	0	0	10	3	3			9	-1
0	1	59	81	741	535.248050648983	467	-1	64	110	23	38	rx.internal.operators.OperatorSubscribeOn	0	0	0	7	1	12	context	State	50	-1
0	2	51	92	416	554.8230439440363	789	-1	30	96	14	22	rx.internal.operators.OperatorDelayWithSelector	0	0	0	6	2	9			31	-1
-1	0	96	100	506	622.6536669287466	281	-1	91	160	17	38	rx.plugins.RxJavaPluginsTest	0	0	0	9	0	14			52	0
0	4	131	233	993	1607.8702447225253	79	-1	25	214	35	23	rx.plugins.RxJavaPlugins	0	0	0	1	5	10	singleton	Singleton	33	-1
-1	0	45	212	555	1339.621240114244	114	0	10	121	19	0	rx.plugins.RxJavaObservableExecutionHook	0	0	1	6	0	5			5	0
1	0	9	24	33	83.91618147519553	115	0	0	29	2	0	rx.plugins.RxJavaObservableExecutionHookDefault	1	0	0	0	1	1	singleton	Singleton	1	0
-1	0	11	85	121	407.642196375723	77	0	0	47	3	0	rx.plugins.RxJavaErrorHandler	0	0	0	2	0	1			1	0
0	0	37	142	309	814.1344613194799	778	0	15	85	15	0	rx.plugins.RxJavaSchedulersHook	0	0	0	2	1	6	singleton	Singleton	6	0
0	2	580	559	4976	4758.421333640229	579	-1	169	815	43	99	rx.observers.SerializedObserverTest	0	0	0	27	2	19			118	-1
0	1	66	77	303	439.9574260242214	443	-1	15	128	12	62	rx.observers.TestObserverTest	0	0	0	12	1	7			69	0
-1	0	319	166	2144	1273.291134683655	393	-1	990	465	92	131	rx.observers.SafeObserverTest	0	0	0	14	0	45			176	-1
0	1	63	73	290	413.90130737757795	454	-1	9	124	11	60	rx.observers.TestSubscriberTest	0	0	0	12	1	6			66	0
0	5	166	196	1229	1394.3353974749427	582	2	0	213	19	14	rx.observers.SerializedObserver	0	0	0	2	7	5	decorator	Decorator	19	2
1	1	31	144	280	811.409702856372	571	1	0	83	6	3	rx.observers.SerializedSubscriber	0	0	0	2	1	4	decorator	Decorator	7	1
0	5	106	242	795	1616.1587917463482	442	-1	37	176	31	18	rx.observers.TestObserver	0	0	0	5	5	14	realsubject	Proxy	32	-1
0	2	132	287	1224	2040.535405901742	13	1	0	235	22	19	rx.observers.SafeSubscriber	0	0	0	7	2	7			26	1
-1	0	113	182	1075	1270.3738211822408	462	-1	153	201	37	17	rx.observers.Subscribers	0	0	0	5	0	18			35	-1
0	1	104	162	989	1117.2644817228795	439	-1	136	191	35	9	rx.observers.Observers	0	0	0	4	1	17			26	0
0	3	165	289	1193	2047.3414359862977	453	-1	84	264	50	22	rx.observers.TestSubscriber	0	0	0	3	3	21	proxy	Proxy	43	-1
-1	0	14	18	48	69.68161819634204	351	-1	6	43	4	7	rx.util.AssertObservableTest	0	0	0	2	0	4			11	0
-1	0	93	175	976	1204.6059526222912	349	-1	28	155	29	46	rx.util.AssertObservable	0	0	0	4	0	8			54	-1
-1	0	55	121	339	704.9460129930344	818	-1	3	90	8	10	rx.test.TestObstructionDetection	0	0	0	5	0	3			13	0
0	1	44	44	262	245.00715816548825	819	-1	9	74	11	14	rx.test.TestObstructionDetectionTest	0	0	0	6	1	6			20	0
-1	0	24	51	110	239.72449865541324	291	0	1	60	4	0	rx.test.OperatorTester	0	0	0	1	0	2			2	0
0	1	7	29	37	104.7166194666825	-1	0	0	229	1	0	rx.internal.util.unsafe.SpmcArrayQueueL1Pad	0	0	0	1	2	1			1	0
-1	0	21	74	164	377.3901156589907	744	0	3	44	8	1	rx.internal.util.unsafe.Pow2	0	0	0	0	0	3			4	0
0	3	32	76	190	398.77382948419694	739	0	6	58	7	4	rx.internal.util.unsafe.ConcurrentSequencedCircularArrayQueue	0	0	0	1	3	4			8	0
-1	1	4	26	28	86.63731726455529	-1	-1	0	186	0	0	rx.internal.util.unsafe.ConcurrentCircularArrayQueueL0Pad	0	0	0	3	2	0			0	-1
0	1	7	29	37	104.7166194666825	-1	0	0	254	1	0	rx.internal.util.unsafe.MpmcArrayQueueL1Pad	0	0	0	1	2	1			1	0
0	1	46	87	305	497.6671245648448	747	2	0	87	18	7	rx.internal.util.unsafe.UnsafeAccess	0	0	0	2	1	6			13	2
1	2	8	23	35	81.77300541425652	-1	0	0	194	1	1	rx.internal.util.unsafe.SpscArrayQueueColdField	0	0	0	1	2	1			2	0
-1	0	33	137	306	784.1311589674762	770	0	10	74	16	0	rx.internal.util.unsafe.MessagePassingQueue	0	0	0	1	0	5			5	0
0	3	106	188	667	1222.5245286321372	695	-1	0	158	14	15	rx.internal.schedulers.ScheduledAction	0	0	0	8	3	7	context	State	22	-1
0	7	152	233	937	1594.3452047615524	694	-1	37	189	33	42	rx.internal.schedulers.NewThreadWorker	0	0	0	10	10	11			53	-1
-1	0	6	31	37	111.93845529197095	51	0	0	23	1	0	rx.functions.Func6	0	0	0	0	0	1			1	0
-1	0	6	16	16	44.3614195558365	61	0	0	23	1	0	rx.functions.Action0	0	0	0	0	0	1	state	State	1	0
-1	0	6	25	28	83.30511275438009	8	0	0	23	1	0	rx.functions.Func3	0	0	0	0	0	1			1	0
-1	0	6	33	40	121.73302198575989	52	0	0	23	1	0	rx.functions.Func7	0	0	0	0	0	1			1	0
-1	0	6	19	20	56.918913197525825	10	0	0	23	1	0	rx.functions.FuncN	0	0	0	0	0	1			1	0
-1	0	5	21	22	64.91189152052463	65	-1	0	25	0	0	rx.functions.Function	0	0	0	0	0	0			0	-1
-1	0	6	37	46	141.6597316700965	54	0	0	23	1	0	rx.functions.Func9	0	0	0	0	0	1			1	0
-1	0	5	20	22	61.82084906716632	155	-1	0	25	0	0	rx.functions.Action	0	0	0	0	0	0			0	-1
-1	0	6	29	36	103.92204921522719	341	0	0	23	1	0	rx.functions.Action7	0	0	0	0	0	1			1	0
-1	0	6	21	22	64.91189152052463	6	0	0	23	1	0	rx.functions.Func1	0	0	0	0	0	1			1	0
-1	0	6	18	19	52.99990162499593	62	0	0	23	1	0	rx.functions.Action1	0	0	0	0	0	1			1	0
-1	0	6	35	43	131.64200404927468	53	0	0	23	1	0	rx.functions.Func8	0	0	0	0	0	1			1	0
-1	0	6	31	39	113.57041103001903	342	0	0	23	1	0	rx.functions.Action8	0	0	0	0	0	1			1	0
-1	0	6	25	30	85.02993454155389	339	0	0	24	1	0	rx.functions.Action5	0	0	0	0	0	1			1	0
-1	0	6	27	31	92.71765452109895	9	0	0	23	1	0	rx.functions.Func4	0	0	0	0	0	1			1	0
-1	0	6	23	25	74.03414397196862	7	0	0	23	1	0	rx.functions.Func2	0	0	0	0	0	1			1	0
-1	0	6	20	22	61.82084906716632	63	0	0	23	1	0	rx.functions.Action2	0	0	0	0	0	1			1	0
-1	0	6	17	18	49.136319884234794	344	0	0	23	1	0	rx.functions.ActionN	0	0	0	0	0	1			1	0
-1	0	6	29	34	102.26445521386869	50	0	0	23	1	0	rx.functions.Func5	0	0	0	0	0	1			1	0
0	1	289	189	2621	1487.6778174281237	328	-1	595	432	81	33	rx.functions.Actions	0	0	0	0	1	35			68	-1
-1	0	6	27	33	94.40570415959496	340	0	0	24	1	0	rx.functions.Action6	0	0	0	0	0	1			1	0
-1	0	6	23	27	75.80424791809958	338	0	0	24	1	0	rx.functions.Action4	0	0	0	0	0	1			1	0
-1	0	6	22	25	70.81526814710041	64	0	0	23	1	0	rx.functions.Action3	0	0	0	0	0	1			1	0
-1	0	6	21	21	63.93497119219188	5	0	0	26	1	0	rx.functions.Func0	0	0	0	1	0	1	state	State	1	0
-1	0	6	33	42	123.34309740335115	343	0	0	23	1	0	rx.functions.Action9	0	0	0	0	0	1			1	0
-1	0	233	162	1975	1229.308435728306	11	-1	406	333	114	28	rx.functions.Functions	0	0	0	0	0	29			57	-1
