COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	1	44	86	401	515.480682748365	99	-1	1	78	14	20	jadx.core.dex.visitors.regions.CheckRegions	2	1	0	14	1	3			23	0
0	1	34	64	321	369.372231880321	145	0	1	50	11	19	jadx.core.dex.visitors.regions.CleanRegions	0	0	0	8	1	3			22	0
-1	0	147	166	1058	1156.0465116614287	229	0	10	189	18	52	jadx.core.dex.visitors.regions.TernaryMod	0	0	0	18	0	5			57	0
0	4	878	811	1657	6011.751618132942	106	-1	274	1044	147	347	jadx.core.dex.visitors.regions.RegionMaker	0	0	0	53	5	29			376	-1
0	5	83	126	447	768.9223829213097	108	-1	0	120	22	14	jadx.core.dex.visitors.regions.RegionStack	0	0	0	11	5	10			24	-1
-1	0	91	146	821	979.7363739800545	301	0	0	123	3	3	jadx.core.dex.visitors.regions.ReturnVisitor	0	1	0	16	0	1			4	0
-1	0	9	24	51	94.36381518538381	98	0	3	22	4	0	jadx.core.dex.visitors.regions.AbstractRegionVisitor	0	0	1	3	0	3			3	0
0	2	127	180	871	1218.5355558334504	107	0	19	182	26	48	jadx.core.dex.visitors.regions.RegionMakerVisitor	6	1	0	26	2	7			55	0
0	1	303	305	2088	2331.408394445771	329	-1	210	375	74	125	jadx.core.dex.visitors.regions.IfMakerHelper	0	0	0	24	1	21			146	-1
0	1	66	77	494	477.59523482347004	268	-1	13	80	20	16	jadx.core.dex.visitors.regions.DepthRegionTraversal	0	0	0	6	1	6			22	0
0	1	15	36	88	161.18412532121545	109	-1	0	32	5	4	jadx.core.dex.visitors.regions.TracedRegionVisitor	0	0	0	5	1	4	abstractClass	Template Method	8	-1
0	1	136	136	838	915.4184616655633	270	0	105	196	44	53	jadx.core.dex.visitors.regions.IfRegionVisitor	14	1	0	14	1	15			68	0
0	1	299	315	2274	2434.7281374078016	105	0	26	389	36	52	jadx.core.dex.visitors.regions.ProcessVariables	7	1	0	30	1	8			60	0
-1	0	8	28	43	105.31360323941975	102	0	3	18	5	0	jadx.core.dex.visitors.regions.IRegionVisitor	0	0	0	3	0	3			3	0
-1	0	6	22	25	70.81526814710041	269	0	0	13	2	0	jadx.core.dex.visitors.regions.IRegionIterativeVisitor	0	0	0	2	0	1			1	0
1	1	56	79	353	463.45097649773044	35	2	0	84	13	13	jadx.core.dex.instructions.ArithNode	4	2	0	7	1	6			19	2
1	1	26	48	133	234.73675815464418	473	2	0	41	10	1	jadx.core.dex.instructions.FilledNewArrayNode	3	2	0	3	1	5			6	2
1	1	26	46	130	223.90658472095677	186	2	0	39	10	2	jadx.core.dex.instructions.ConstStringNode	2	3	0	1	1	5			7	2
0	3	46	83	250	458.28125618256644	46	2	0	66	17	5	jadx.core.dex.instructions.SwitchNode	5	2	0	4	3	7			12	2
0	3	82	105	167	537.3893503037593	37	2	0	104	22	12	jadx.core.dex.instructions.FillArrayNode	6	1	0	10	3	7			19	2
0	3	58	98	305	560.5905541075264	39	2	0	95	21	16	jadx.core.dex.instructions.IfNode	9	1	0	9	4	10			26	2
1	1	16	31	72	132.5766496894977	38	1	0	27	7	1	jadx.core.dex.instructions.GotoNode	3	1	1	2	1	4			5	1
0	2	49	101	312	580.0433219687577	44	2	0	79	17	19	jadx.core.dex.instructions.InvokeNode	4	3	0	7	2	7			26	2
0	3	585	566	905	3853.291178134158	42	1	104	732	60	78	jadx.core.dex.instructions.InsnDecoder	0	0	0	19	3	20			98	1
1	1	26	54	142	267.6146611104681	41	2	0	40	10	4	jadx.core.dex.instructions.IndexInsnNode	2	3	0	2	1	5			9	2
0	1	61	103	363	607.1234919292796	277	-1	15	96	24	20	jadx.core.dex.instructions.PhiInsn	5	5	0	12	1	10			30	-1
1	1	26	44	129	213.83174579191356	185	2	0	40	10	2	jadx.core.dex.instructions.ConstClassNode	2	3	0	2	1	5			7	2
1	1	25	50	133	244.5174564110877	477	1	0	41	8	2	jadx.core.dex.instructions.NewArrayNode	2	2	0	5	1	4			6	1
0	4	81	100	412	602.1023349349526	55	3	0	111	27	21	jadx.core.dex.instructions.mods.ConstructorInsn	10	2	0	7	4	12			33	3
0	1	52	78	266	435.5127120849725	226	2	0	80	17	17	jadx.core.dex.instructions.mods.TernaryInsn	5	3	0	9	1	8			25	2
0	2	52	77	272	431.64675910479184	193	1	11	78	19	2	jadx.core.dex.instructions.args.FieldArg	5	5	0	2	2	10			12	1
0	1	47	83	265	463.1175755568564	49	2	0	67	16	7	jadx.core.dex.instructions.args.InsnWrapArg	5	2	0	3	1	7			14	2
0	2	107	140	503	870.8826238139635	48	-1	165	147	42	17	jadx.core.dex.instructions.args.InsnArg	19	0	4	9	2	19			36	-1
0	1	55	104	384	618.8668254691236	50	1	1	78	23	13	jadx.core.dex.instructions.args.LiteralArg	6	1	0	2	3	7			20	1
0	3	146	159	783	1059.4380986625376	52	-1	50	189	51	34	jadx.core.dex.instructions.args.RegisterArg	19	2	2	8	3	21			55	-1
0	7	161	165	864	1115.6595068526692	280	-1	199	211	59	24	jadx.core.dex.instructions.args.SSAVar	26	0	0	6	10	26			50	2
0	1	504	400	2984	3200.4079845294605	47	-1	770	672	91	61	jadx.core.dex.instructions.args.ArgType	0	0	0	8	20	40	abstractClass	Template Method	101	-1
0	1	45	63	224	340.9337012668675	278	1	6	67	17	2	jadx.core.dex.instructions.args.TypeImmutableArg	3	6	0	1	1	9			11	1
0	1	23	38	112	179.30295710921357	53	-1	4	34	11	5	jadx.core.dex.instructions.args.Typed	5	0	1	2	1	5			10	-1
0	1	31	54	157	273.03727348880864	180	2	0	50	13	2	jadx.core.dex.instructions.args.NamedArg	6	1	0	1	1	7			9	2
-1	0	4	10	13	25.649493574615366	279	0	1	8	2	0	jadx.core.dex.instructions.args.Named	0	0	0	0	0	2			2	0
1	1	12	18	44	68.1154134105287	315	1	0	18	5	0	jadx.core.dex.instructions.args.VarName	0	0	0	0	1	3			3	1
0	4	198	228	591	1455.0540519685906	153	-1	0	246	59	66	jadx.core.dex.regions.conditions.IfCondition	0	0	0	15	4	21			87	-1
0	1	33	56	142	277.5263152256706	227	-1	0	49	16	14	jadx.core.dex.regions.conditions.Compare	0	0	0	4	1	8			22	-1
0	3	64	81	309	464.4006434287174	205	-1	59	91	32	14	jadx.core.dex.regions.conditions.IfInfo	0	0	0	3	7	15			29	-1
0	3	96	117	480	722.3329741565266	75	3	0	133	43	16	jadx.core.dex.regions.conditions.IfRegion	15	1	0	9	4	16			32	3
0	4	52	76	240	416.5285581739913	78	2	0	80	27	11	jadx.core.dex.regions.SwitchRegion	11	0	0	7	4	11			22	2
0	1	35	61	179	316.43053415628606	77	-1	0	54	13	9	jadx.core.dex.regions.Region	5	1	0	4	1	6	realsubject	Proxy	15	-1
0	3	67	88	344	513.976465848859	408	-1	9	97	28	17	jadx.core.dex.regions.TryCatchRegion	11	0	0	11	4	11			28	-1
0	3	28	41	118	195.59806960309226	79	1	3	48	13	3	jadx.core.dex.regions.SynchronizedRegion	7	0	0	5	3	7	proxy	Proxy	10	1
0	2	17	39	85	173.26339900312234	74	0	0	33	7	2	jadx.core.dex.regions.AbstractRegion	4	0	6	5	2	4			6	0
0	1	14	22	58	89.32974623202122	364	0	0	22	5	0	jadx.core.dex.regions.loops.ForLoop	3	0	0	1	2	3			3	0
0	6	122	163	664	1059.2199903646588	76	-1	95	166	38	20	jadx.core.dex.regions.loops.LoopRegion	17	1	0	12	7	18			38	-1
-1	0	2	5	5	8.047189562170502	365	-1	0	4	0	0	jadx.core.dex.regions.loops.LoopType	0	0	2	0	0	0			0	-1
0	2	14	23	58	93.39018924256764	369	0	0	22	5	0	jadx.core.dex.regions.loops.ForEachLoop	3	0	0	2	2	3			3	0
0	1	15	25	58	101.51107526366047	80	0	0	28	7	1	jadx.core.dex.trycatch.CatchAttr	0	0	0	2	1	4			5	0
0	3	128	142	750	940.0503953273105	84	-1	0	171	40	48	jadx.core.dex.trycatch.TryCatchBlock	0	0	0	12	3	17			65	-1
0	1	15	27	61	110.99359433267941	83	0	0	29	7	0	jadx.core.dex.trycatch.SplitterBlockAttr	0	0	0	3	1	4			4	0
0	2	20	40	98	183.39869914682288	81	0	2	35	9	4	jadx.core.dex.trycatch.ExcHandlerAttr	0	0	0	2	2	5			9	0
0	8	86	102	421	616.3485490356029	82	1	121	124	40	8	jadx.core.dex.trycatch.ExceptionHandler	0	0	0	8	8	19			27	1
0	3	33	58	183	302.1501968648024	488	-1	6	46	11	7	jadx.core.dex.info.InfoStorage	0	0	0	3	3	5			12	0
0	3	157	153	653	991.6813007792939	30	10	0	196	54	21	jadx.core.dex.info.AccessInfo	0	0	0	2	3	25			46	10
0	5	108	130	506	809.4497670073705	34	-1	66	150	44	28	jadx.core.dex.info.MethodInfo	0	0	0	7	7	21			49	-1
0	2	146	163	779	1085.2558004769319	31	-1	169	188	59	37	jadx.core.dex.info.ClassInfo	0	0	0	4	6	26			63	-1
0	4	146	188	837	1265.2069252520214	560	-1	19	187	29	29	jadx.core.dex.info.ConstStorage	0	0	0	15	4	10			39	-1
0	3	60	89	310	510.5549344756481	32	-1	0	90	26	16	jadx.core.dex.info.FieldInfo	0	0	0	4	4	13			29	-1
0	1	152	158	336	919.1035632741863	225	0	66	198	39	53	jadx.core.codegen.ConditionGen	12	0	0	19	1	12			65	0
0	4	197	191	918	1303.0397016085137	314	1	94	243	50	73	jadx.core.codegen.NameGen	0	0	0	20	4	16			89	1
0	5	194	257	1349	1852.2295460453931	10	-1	0	252	36	90	jadx.core.codegen.MethodGen	0	0	0	24	5	11			101	-1
0	8	231	236	1179	1669.0915685268196	8	-1	385	300	69	72	jadx.core.codegen.CodeWriter	0	0	0	14	13	34			106	-1
0	6	721	577	1289	4132.255895695911	9	-1	265	835	115	250	jadx.core.codegen.InsnGen	0	0	2	50	6	30			280	-1
0	1	143	194	417	1170.4187270289674	12	-1	55	175	40	34	jadx.core.codegen.TypeGen	0	0	0	9	1	11			45	-1
1	1	13	32	60	131.0190259911072	7	0	0	25	4	3	jadx.core.codegen.CodeGen	1	1	0	4	1	2			5	0
0	2	156	178	1053	1238.7729351598475	5	-1	31	179	34	65	jadx.core.codegen.AnnotationGen	0	0	0	17	2	11			76	0
0	7	527	481	3555	3932.7090746161616	6	-1	139	606	113	224	jadx.core.codegen.ClassGen	0	0	0	34	9	35			259	-1
0	1	278	299	1995	2271.9213994678653	11	-1	78	323	58	116	jadx.core.codegen.RegionGen	13	0	0	35	1	13			129	-1
-1	2	17	24	94	109.0390747744801	1	-1	0	24	0	0	jadx.core.Consts	0	0	0	0	15	0			0	-1
0	1	41	65	332	377.33377297957173	4	-1	3	62	9	11	jadx.core.ProcessClass	0	0	0	14	1	3			14	-1
0	1	74	90	498	558.9540069322187	159	0	1	132	10	15	jadx.core.Jadx	0	0	0	40	1	2			17	0
0	4	127	162	541	1019.5339231731299	566	-1	22	162	27	18	jadx.core.export.TemplateFile	0	0	0	13	4	8			26	0
0	4	54	83	303	474.2398228572776	565	1	0	85	14	14	jadx.core.export.ExportGradleProject	0	0	0	14	6	6			20	1
0	3	40	65	197	343.40824236796925	454	-1	6	62	15	10	jadx.core.xmlgen.ResourceStorage	0	0	0	9	3	8			18	1
0	5	116	166	752	1099.3742297756735	450	-1	75	150	54	25	jadx.core.xmlgen.ParserStream	0	0	0	4	6	18			43	-1
0	4	52	73	257	405.08255419735104	553	2	0	87	24	5	jadx.core.xmlgen.ResContainer	0	0	0	11	4	12			17	2
0	3	207	270	1255	1926.4205299227888	453	-1	44	287	48	75	jadx.core.xmlgen.ResTableParser	13	0	0	12	3	13			88	-1
0	9	295	308	810	2062.6865482812773	435	-1	0	346	50	92	jadx.core.xmlgen.BinaryXMLParser	12	0	0	16	15	12			104	-1
0	4	115	156	662	1013.2614267261733	452	-1	1	205	5	0	jadx.core.xmlgen.ParserConstants	0	0	2	2	82	2			2	-1
0	3	53	80	314	459.9514388726602	555	0	0	75	13	18	jadx.core.xmlgen.ResourcesSaver	0	0	0	12	3	4			22	0
0	4	147	188	1218	1335.7335042747304	437	0	15	185	30	53	jadx.core.xmlgen.ManifestAttributes	0	0	0	17	5	7			60	0
0	1	78	145	539	912.0087577818047	451	-1	15	100	24	18	jadx.core.xmlgen.CommonBinaryParser	7	0	2	2	1	7			25	-1
0	4	99	130	594	830.2943115171439	554	0	7	131	18	47	jadx.core.xmlgen.ResXmlGen	0	0	0	15	4	6			53	0
0	1	35	41	160	208.0821264245869	455	-1	3	44	12	7	jadx.core.xmlgen.entry.EntryConfig	0	0	0	0	2	6			13	-1
0	1	17	29	75	125.207155292553	457	1	0	24	7	1	jadx.core.xmlgen.entry.RawValue	0	0	0	0	2	4			5	1
0	3	148	172	368	1016.1902653650561	459	-1	15	172	27	31	jadx.core.xmlgen.entry.ValuesParser	7	0	0	7	3	7			38	-1
0	2	17	31	74	133.42601788932927	456	1	0	24	7	0	jadx.core.xmlgen.entry.RawNamedValue	0	0	0	0	2	4			4	1
0	5	58	69	254	382.076064424279	458	1	71	80	24	1	jadx.core.xmlgen.entry.ResourceEntry	0	0	0	1	8	15			16	1
0	1	21	30	105	139.6188105047257	121	0	15	34	6	0	jadx.core.utils.exceptions.CodegenException	6	0	0	2	1	6			6	0
0	1	15	29	72	124.0233174514656	122	0	6	25	4	0	jadx.core.utils.exceptions.DecodeException	4	0	0	1	1	4			4	0
0	1	6	17	24	54.02691511591508	322	0	0	10	1	0	jadx.core.utils.exceptions.JadxOverflowException	1	0	0	0	1	1			1	0
0	1	15	30	75	129.5246434060893	123	-1	6	27	6	2	jadx.core.utils.exceptions.JadxException	0	0	2	3	1	4			6	0
0	1	9	22	39	80.59835621485222	124	0	1	14	2	0	jadx.core.utils.exceptions.JadxRuntimeException	0	0	1	0	1	2			2	0
0	3	120	147	775	977.9708653149421	96	-1	0	163	38	45	jadx.core.utils.InstructionRemover	0	0	0	15	4	15			60	-1
0	3	78	113	522	707.1164374307382	116	-1	74	109	38	32	jadx.core.utils.ErrorsCounter	0	0	0	14	3	13			45	-1
-1	0	461	438	3213	3536.832637292746	115	-1	780	543	152	157	jadx.core.utils.BlockUtils	0	0	0	25	0	40			197	-1
0	1	152	205	1407	1486.0890867084497	483	-1	54	193	30	55	jadx.core.utils.DebugUtils	0	0	0	28	1	12			67	-1
-1	0	298	208	2181	1599.0080633699388	118	-1	153	317	89	81	jadx.core.utils.RegionUtils	0	0	0	16	0	18			99	-1
0	1	70	108	155	544.6899126272787	117	-1	15	96	22	17	jadx.core.utils.InsnUtils	0	0	0	15	1	6			23	-1
0	2	55	53	277	298.07292782792894	271	0	136	94	33	0	jadx.core.utils.EmptyBitSet	0	0	0	1	2	17			17	0
0	1	206	121	305	692.1577249694968	119	-1	26	158	35	25	jadx.core.utils.StringUtils	0	0	0	1	1	8			33	0
0	1	84	122	523	763.6689386159206	120	-1	36	102	31	24	jadx.core.utils.Utils	0	0	0	5	1	9			33	0
0	1	45	64	248	352.8594397545589	211	-1	0	64	21	14	jadx.core.utils.InsnList	0	0	0	4	1	10			24	-1
-1	0	17	30	80	131.46079904021644	336	0	1	29	4	2	jadx.core.utils.AsmUtils	0	0	0	5	0	2			4	0
0	1	38	85	223	459.6096005741101	562	0	3	55	9	18	jadx.core.utils.android.AndroidResourcesUtils	0	0	0	9	1	3			21	0
0	3	22	36	98	165.0588292321406	556	1	0	32	9	2	jadx.core.utils.files.DexFile	0	0	0	1	3	5			7	1
0	1	62	91	357	534.8739561419471	126	1	0	84	12	11	jadx.core.utils.files.JavaToDex	0	0	0	11	2	4			15	1
0	3	134	187	915	1275.1388002065223	125	0	11	167	36	34	jadx.core.utils.files.InputFile	0	0	0	18	3	11			45	0
0	2	77	129	490	799.0782954525026	337	-1	21	103	26	22	jadx.core.utils.files.FileUtils	0	0	0	13	3	7			29	-1
0	4	214	251	1546	1843.199983515989	181	-1	34	252	46	58	jadx.core.clsp.ClsSet	0	0	0	25	8	12			70	-1
0	4	113	152	663	987.5097985082512	182	-1	21	143	30	38	jadx.core.clsp.ClspGraph	0	0	0	14	4	10			48	-1
1	1	55	112	363	660.1731174376632	183	0	0	73	12	16	jadx.core.clsp.ConvertToClsSet	0	0	0	10	1	3			19	0
0	3	43	60	189	314.50482090357855	184	1	8	58	16	3	jadx.core.clsp.NClass	0	0	0	0	3	9			12	1
0	2	26	53	157	267.9810276834603	13	-1	10	99	17	10	jadx.core.deobf.NameMapper	0	0	0	4	3	5			15	-1
0	14	440	429	2852	3413.0278102781663	469	-1	439	546	108	185	jadx.core.deobf.Deobfuscator	0	0	0	24	21	35	context	State	220	1
0	4	42	57	210	304.7851292508957	494	-1	0	50	13	9	jadx.core.deobf.DeobfClsInfo	0	0	0	1	4	6			15	-1
0	3	102	117	546	737.406420162154	471	-1	40	130	32	18	jadx.core.deobf.PackageNode	0	0	0	4	7	12			30	-1
0	5	136	181	912	1233.630838203454	495	-1	34	167	35	54	jadx.core.deobf.DeobfPresets	0	0	0	13	7	13			67	1
1	1	15	23	57	92.99017916019466	512	1	0	26	6	2	jadx.core.deobf.OverridedMethodsNode	0	0	0	2	1	4			6	1
-1	0	12	26	51	102.22746645083247	559	0	1	22	4	7	jadx.cli.JadxCLIArgsTest	0	0	0	3	0	2			9	0
0	6	182	318	1162	2244.4115440969704	2	0	290	292	57	32	jadx.cli.JadxCLIArgs	0	0	1	19	21	25			57	0
1	1	58	98	360	576.8381950821152	155	1	0	68	14	28	jadx.cli.JadxCLI	0	0	0	5	1	3			31	1
