COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	1	16	39	69	165.13015367929313	413	0	3	36	3	0	net.sf.jsqlparser.util.validation.ParseException	3	0	0	1	1	3			3	0
0	1	16	37	65	154.45232898613855	414	0	3	32	3	0	net.sf.jsqlparser.util.validation.UnexpectedValidationException	3	0	0	0	1	3			3	0
0	5	98	153	530	959.7501820015636	415	-1	20	153	26	21	net.sf.jsqlparser.util.validation.Validation	0	0	0	11	5	12			33	-1
-1	0	20	48	89	215.4545457471427	416	0	6	39	7	2	net.sf.jsqlparser.util.validation.ValidationCapability	0	0	0	1	0	4			6	0
-1	0	55	79	247	435.24167859361023	421	-1	21	102	15	12	net.sf.jsqlparser.util.validation.Validator	0	0	0	6	0	7			19	-1
-1	0	5	31	38	112.76517095151796	509	0	0	25	1	1	net.sf.jsqlparser.util.validation.validator.ValuesStatementValidatorTest	1	0	0	3	0	1			2	0
-1	0	31	56	263	312.04062580195483	486	-1	21	69	18	11	net.sf.jsqlparser.util.validation.validator.CreateViewValidatorTest	7	0	0	7	0	7			18	0
-1	0	5	15	21	45.667836565851346	508	0	0	24	2	1	net.sf.jsqlparser.util.validation.validator.UseStatementValidatorTest	1	0	0	4	0	1			2	0
-1	0	15	58	124	279.57633080509214	493	-1	3	41	6	4	net.sf.jsqlparser.util.validation.validator.GroupByValidatorTest	3	0	0	5	0	3			7	0
-1	0	5	17	23	53.303401670795544	487	0	0	24	2	1	net.sf.jsqlparser.util.validation.validator.DeclareStatementValidatorTest	1	0	0	4	0	1			2	0
-1	0	31	90	251	497.2907645218605	485	-1	21	66	15	8	net.sf.jsqlparser.util.validation.validator.CreateTableValidatorTest	7	0	0	7	0	7			15	0
-1	0	89	246	885	1669.2545606719507	500	-1	231	181	47	27	net.sf.jsqlparser.util.validation.validator.SelectValidatorTest	22	0	0	8	0	22			49	0
-1	0	12	39	114	184.71173948738533	499	-1	1	40	6	6	net.sf.jsqlparser.util.validation.validator.ReplaceValidatorTest	2	0	0	7	0	2			8	0
-1	0	11	38	97	173.83901718312853	496	-1	1	36	5	3	net.sf.jsqlparser.util.validation.validator.LimitValidatorTest	2	0	0	5	0	2			5	0
0	1	126	231	928	1578.4303302736123	491	-1	0	243	52	40	net.sf.jsqlparser.util.validation.validator.ExpressionValidatorTest	36	0	0	5	1	36			76	16
-1	0	35	92	265	513.3351439907324	494	-1	28	73	17	12	net.sf.jsqlparser.util.validation.validator.InsertValidatorTest	8	0	0	7	0	8			20	0
-1	0	9	33	50	129.0967591791288	495	-1	1	30	3	2	net.sf.jsqlparser.util.validation.validator.ItemsListValidatorTest	2	0	0	4	0	2			4	0
-1	0	19	58	143	287.8449885550746	488	-1	6	49	8	8	net.sf.jsqlparser.util.validation.validator.DeleteValidatorTest	4	0	0	7	0	4			12	0
-1	0	12	53	232	288.6770806983144	497	-1	1	40	6	6	net.sf.jsqlparser.util.validation.validator.MergeValidatorTest	2	0	0	7	0	2			8	0
-1	0	64	85	465	522.0731794749253	481	-1	190	133	40	20	net.sf.jsqlparser.util.validation.validator.AlterValidatorTest	20	0	0	4	0	20			40	0
-1	0	14	62	165	316.56861938183596	507	-1	1	42	6	4	net.sf.jsqlparser.util.validation.validator.UpsertValidatorTest	2	0	0	6	0	2			6	0
-1	0	7	36	60	147.3964042399956	501	0	0	28	3	2	net.sf.jsqlparser.util.validation.validator.SetStatementValidatorTest	1	0	0	5	0	1			3	0
-1	0	12	26	78	113.27442949392939	502	-1	1	35	6	4	net.sf.jsqlparser.util.validation.validator.ShowColumnsStatementValidatorTest	2	0	0	6	0	2			6	0
0	1	8	49	103	227.10172042325215	480	0	0	35	3	2	net.sf.jsqlparser.util.validation.validator.AlterSequenceValidatorTest	1	0	0	5	1	1			3	0
0	1	13	42	135	206.02154069441406	484	-1	1	42	6	4	net.sf.jsqlparser.util.validation.validator.CreateSequenceValidatorTest	2	0	0	7	1	2			6	0
-1	0	37	51	310	292.5651871714388	490	-1	21	72	21	14	net.sf.jsqlparser.util.validation.validator.ExecuteValidatorTest	7	0	0	6	0	7			21	0
-1	0	12	25	76	108.26833350715827	503	-1	1	34	6	4	net.sf.jsqlparser.util.validation.validator.ShowStatementValidatorTest	2	0	0	6	0	2			6	0
-1	0	18	43	147	214.58860123148565	482	-1	3	46	8	7	net.sf.jsqlparser.util.validation.validator.AlterViewValidatorTest	3	0	0	7	0	3			10	0
-1	0	34	86	263	479.20524676728775	506	-1	28	69	16	11	net.sf.jsqlparser.util.validation.validator.UpdateValidatorTest	8	0	0	6	0	8			19	0
-1	0	12	41	128	198.9332408207043	492	-1	1	40	6	4	net.sf.jsqlparser.util.validation.validator.GrantValidatorTest	2	0	0	7	0	2			6	0
-1	0	26	61	188	319.4229597326269	505	-1	15	61	15	9	net.sf.jsqlparser.util.validation.validator.StatementValidatorTest	6	0	0	7	0	6			15	0
-1	0	31	42	170	215.703534356111	489	-1	21	69	14	8	net.sf.jsqlparser.util.validation.validator.DropValidatorTest	7	0	0	6	0	7			15	0
-1	0	12	30	86	133.63041888760523	483	-1	1	38	6	4	net.sf.jsqlparser.util.validation.validator.CreateIndexValidatorTest	2	0	0	7	0	2			6	0
-1	0	12	36	112	169.8659593666234	504	-1	1	37	6	4	net.sf.jsqlparser.util.validation.validator.ShowTablesStatementValidatorTest	2	0	0	6	0	2			6	0
-1	0	10	32	61	131.54796365354596	498	-1	1	30	2	2	net.sf.jsqlparser.util.validation.validator.OrderByValidatorTest	2	0	0	3	0	2			4	0
-1	0	15	34	70	144.44883822967822	463	-1	1	36	3	8	net.sf.jsqlparser.util.validation.validator.OrderByValidator	0	0	0	4	0	2			10	-1
-1	0	7	21	39	76.93479456872257	526	0	0	24	2	2	net.sf.jsqlparser.util.validation.validator.ResetStatementValidator	0	0	0	3	0	1			3	0
-1	0	11	28	50	109.53664415198809	449	0	0	30	3	5	net.sf.jsqlparser.util.validation.validator.CreateSequenceValidator	0	0	0	4	0	1			6	0
-1	0	42	57	285	322.1918832753131	446	0	1	81	5	30	net.sf.jsqlparser.util.validation.validator.AlterValidator	0	0	0	10	0	2			32	0
-1	0	15	32	72	136.85331580851377	455	0	0	37	2	8	net.sf.jsqlparser.util.validation.validator.ExecuteValidator	0	0	0	5	0	1			9	0
-1	0	14	32	67	134.5501638205109	448	0	0	34	3	9	net.sf.jsqlparser.util.validation.validator.CreateIndexValidator	0	0	0	5	0	1			10	0
-1	0	25	46	140	227.31555144002797	454	0	0	52	4	12	net.sf.jsqlparser.util.validation.validator.DropValidator	0	0	0	5	0	1			13	0
-1	0	8	20	25	64.37751649736401	473	0	0	25	1	2	net.sf.jsqlparser.util.validation.validator.UseStatementValidator	0	0	0	3	0	1			3	0
-1	0	7	19	21	57.845926316745036	522	0	0	22	1	0	net.sf.jsqlparser.util.validation.validator.AlterSessionValidator	0	0	0	1	0	1			1	0
-1	0	14	31	60	126.92468142888511	464	0	0	33	2	9	net.sf.jsqlparser.util.validation.validator.ReplaceValidator	0	0	0	3	0	1			10	0
-1	0	16	34	90	152.993528791229	457	0	0	37	3	7	net.sf.jsqlparser.util.validation.validator.GrantValidator	0	0	0	4	0	1			8	0
-1	0	8	20	25	64.37751649736401	469	0	0	25	1	2	net.sf.jsqlparser.util.validation.validator.ShowTablesStatementValidator	0	0	0	3	0	1			3	0
-1	0	13	30	62	123.81403155135276	461	0	0	31	2	6	net.sf.jsqlparser.util.validation.validator.LimitValidator	0	0	0	3	0	1			7	0
-1	0	25	44	123	211.73611163638634	453	0	0	51	3	17	net.sf.jsqlparser.util.validation.validator.DeleteValidator	0	0	0	3	0	1			18	0
-1	0	23	41	116	194.89719783536094	462	0	0	42	3	15	net.sf.jsqlparser.util.validation.validator.MergeValidator	0	0	0	3	0	1			16	0
0	3	311	315	1689	2341.045953794457	444	0	857	454	87	78	net.sf.jsqlparser.util.validation.validator.AbstractValidator	0	0	0	29	3	43			121	0
-1	0	210	218	1189	1543.6292014785904	465	-1	231	336	43	164	net.sf.jsqlparser.util.validation.validator.SelectValidator	0	0	0	37	0	22			186	-1
-1	0	25	44	157	222.47481543532552	450	0	0	47	3	17	net.sf.jsqlparser.util.validation.validator.CreateTableValidator	0	0	0	5	0	1			18	0
-1	0	40	55	214	295.1286808262018	471	0	0	71	4	28	net.sf.jsqlparser.util.validation.validator.UpdateValidator	0	0	0	5	0	1			29	0
-1	0	21	40	104	185.77563596565489	451	0	0	44	3	17	net.sf.jsqlparser.util.validation.validator.CreateViewValidator	0	0	0	7	0	1			18	0
-1	0	13	34	65	141.92916717645164	466	0	0	32	2	5	net.sf.jsqlparser.util.validation.validator.SetStatementValidator	0	0	0	3	0	1			6	0
-1	0	20	36	83	159.07826188067753	460	-1	10	45	6	8	net.sf.jsqlparser.util.validation.validator.ItemsListValidator	0	0	0	2	0	5			13	0
-1	0	318	357	1701	2655.7128584853226	456	-1	3486	613	105	165	net.sf.jsqlparser.util.validation.validator.ExpressionValidator	0	0	0	92	0	84			249	-1
-1	0	38	53	203	281.59991688921474	459	0	0	68	3	24	net.sf.jsqlparser.util.validation.validator.InsertValidator	0	0	0	3	0	1			25	0
-1	0	30	49	149	245.1933689913275	472	0	3	51	7	21	net.sf.jsqlparser.util.validation.validator.UpsertValidator	0	0	0	4	0	3			24	0
-1	0	152	174	730	1147.189748940784	470	-1	903	306	51	86	net.sf.jsqlparser.util.validation.validator.StatementValidator	0	0	0	49	0	43			129	-1
-1	0	14	31	66	129.8792970028192	447	0	0	33	3	11	net.sf.jsqlparser.util.validation.validator.AlterViewValidator	0	0	0	4	0	1			12	0
-1	0	8	20	25	64.37751649736401	468	0	0	24	1	1	net.sf.jsqlparser.util.validation.validator.ShowStatementValidator	0	0	0	2	0	1			2	0
-1	0	8	20	25	64.37751649736401	445	0	0	29	2	3	net.sf.jsqlparser.util.validation.validator.AlterSequenceValidator	0	0	0	3	0	1			4	0
-1	0	11	28	50	109.53664415198809	514	0	0	29	3	5	net.sf.jsqlparser.util.validation.validator.CreateSynonymValidator	0	0	0	4	0	1			6	0
-1	0	9	21	29	70.71321242971595	474	0	0	25	1	3	net.sf.jsqlparser.util.validation.validator.ValuesStatementValidator	0	0	0	2	0	1			4	0
-1	0	27	45	181	233.93236640696216	458	0	1	51	5	9	net.sf.jsqlparser.util.validation.validator.GroupByValidator	0	0	0	6	0	2			11	0
-1	0	11	28	48	108.39362830542095	452	0	0	29	2	4	net.sf.jsqlparser.util.validation.validator.DeclareStatementValidator	0	0	0	3	0	1			5	0
-1	0	8	20	25	64.37751649736401	467	0	0	25	1	2	net.sf.jsqlparser.util.validation.validator.ShowColumnsStatementValidator	0	0	0	3	0	1			3	0
0	2	77	117	508	728.9663293666824	479	6	0	135	30	26	net.sf.jsqlparser.util.validation.metadata.DatabaseMetaDataValidationTest	13	0	0	9	2	13			39	6
0	4	115	137	333	795.7155211273208	436	-1	23	165	41	25	net.sf.jsqlparser.util.validation.metadata.AbstractDatabaseMetaDataCapability	0	0	1	7	4	19			44	-1
0	1	16	36	65	150.27794171624294	437	0	3	35	3	0	net.sf.jsqlparser.util.validation.metadata.DatabaseException	3	0	0	2	1	3			3	0
0	1	53	115	305	657.8358543098524	438	-1	10	84	15	12	net.sf.jsqlparser.util.validation.metadata.DatabaseMetaDataValidation	0	0	0	6	1	5			17	-1
0	2	139	234	1042	1626.0419500213152	439	0	36	197	33	45	net.sf.jsqlparser.util.validation.metadata.JdbcDatabaseMetaDataCapability	6	3	0	17	4	9			54	0
0	3	92	117	482	722.8194613439202	441	1	39	128	34	4	net.sf.jsqlparser.util.validation.metadata.Named	0	0	0	2	6	14			18	1
0	1	28	44	146	219.2786913551668	110	-1	3	61	7	15	net.sf.jsqlparser.statement.truncate.TruncateTest	0	0	0	8	1	3			18	0
0	2	33	45	151	225.7775926566716	88	1	4	59	14	3	net.sf.jsqlparser.statement.truncate.Truncate	0	0	0	3	2	8			11	1
-1	0	70	88	381	522.9663450111497	332	-1	45	118	22	64	net.sf.jsqlparser.statement.comment.CommentTest	0	0	0	10	0	10			74	0
0	3	59	69	288	390.7442731293803	331	1	36	90	23	4	net.sf.jsqlparser.statement.comment.Comment	0	0	0	5	4	13			17	1
-1	0	69	114	611	731.321053345562	229	-1	15	116	11	38	net.sf.jsqlparser.statement.AdaptersTest	0	0	0	13	0	6			44	0
-1	0	18	25	93	113.3149873288314	530	-1	3	39	6	3	net.sf.jsqlparser.statement.SavepointRollbackCommitTest	0	0	0	2	0	3			6	0
-1	0	35	53	175	273.7336566179463	245	-1	36	74	19	14	net.sf.jsqlparser.statement.SetStatementTest	0	0	0	6	0	9			23	0
-1	0	50	81	266	452.2632010113176	542	-1	10	95	13	16	net.sf.jsqlparser.statement.PurgeStatementTest	0	0	0	9	0	5			21	0
-1	0	11	22	39	80.59835621485222	338	-1	1	31	4	2	net.sf.jsqlparser.statement.ShowStatementTest	0	0	0	3	0	2			4	0
-1	0	41	81	235	442.2264266456769	366	-1	21	104	14	37	net.sf.jsqlparser.statement.DeclareStatementTest	0	0	0	12	0	7			44	0
-1	0	54	64	294	363.7491051096756	219	-1	45	115	17	37	net.sf.jsqlparser.statement.StatementsTest	0	0	0	12	0	10			47	0
-1	0	34	41	202	217.6389755934494	342	-1	28	72	18	14	net.sf.jsqlparser.statement.ExplainTest	0	0	0	5	0	8			22	0
-1	0	8	16	34	56.421768393858585	340	-1	1	27	4	2	net.sf.jsqlparser.statement.DescribeTest	0	0	0	3	0	2			4	0
-1	0	8	21	26	68.42002729845113	357	0	0	28	2	1	net.sf.jsqlparser.statement.ShowColumnsStatementTest	0	0	0	3	0	1			2	0
-1	0	44	88	325	508.9766160450169	553	-1	15	101	13	28	net.sf.jsqlparser.statement.IfElseStatementTest	0	0	0	14	0	6			34	0
-1	0	8	19	24	60.38302277661097	308	0	0	27	2	1	net.sf.jsqlparser.statement.UseStatementTest	0	0	0	3	0	1			2	0
-1	0	15	25	64	103.97207708399179	527	-1	3	39	5	7	net.sf.jsqlparser.statement.ResetStatementTest	0	0	0	4	0	3			10	0
-1	0	36	73	206	388.93496032163944	327	-1	36	85	15	14	net.sf.jsqlparser.statement.BlockTest	0	0	0	9	0	9			23	0
-1	0	8	15	29	50.50943744979711	556	0	0	30	2	9	net.sf.jsqlparser.statement.RollbackStatementTest	0	0	0	2	0	1			10	0
0	3	76	112	388	667.6325980378067	387	-1	0	115	24	18	net.sf.jsqlparser.statement.CreateFunctionalStatement	0	0	2	5	3	13			31	-1
0	1	24	32	98	146.7189593174583	336	1	1	46	10	2	net.sf.jsqlparser.statement.ShowStatement	0	0	0	0	1	7			9	1
0	2	55	77	264	429.34808094226634	528	1	43	112	32	3	net.sf.jsqlparser.statement.RollbackStatement	0	0	0	0	4	14			17	1
-1	0	93	106	472	652.6397724720688	222	-1	861	237	44	5	net.sf.jsqlparser.statement.StatementVisitorAdapter	0	0	0	26	0	42			47	0
0	1	21	42	94	190.81838085534017	529	1	0	43	7	3	net.sf.jsqlparser.statement.SavepointStatement	0	0	0	1	1	5			8	1
-1	0	3	11	12	27.333973147668004	56	0	0	16	1	0	net.sf.jsqlparser.statement.Statement	0	0	0	1	0	1			1	0
0	3	77	123	414	741.1815147805137	341	1	12	123	18	11	net.sf.jsqlparser.statement.ExplainStatement	0	0	0	3	3	9			20	1
-1	0	8	19	32	65.84898215319481	297	0	1	22	3	1	net.sf.jsqlparser.statement.Commit	0	0	0	0	0	2			3	0
0	2	106	116	539	729.6070062254437	243	-1	198	154	43	22	net.sf.jsqlparser.statement.SetStatement	0	0	0	4	2	25			47	-1
0	1	24	32	98	146.7189593174583	306	1	1	46	10	2	net.sf.jsqlparser.statement.UseStatement	0	0	0	0	1	7			9	1
0	1	24	34	100	156.5757863235951	355	1	1	46	10	2	net.sf.jsqlparser.statement.ShowColumnsStatement	0	0	0	0	1	7			9	1
0	3	70	104	223	562.3458642318524	541	-1	5	103	20	8	net.sf.jsqlparser.statement.PurgeStatement	0	0	0	3	3	11			19	-1
0	3	51	84	240	460.37366956072725	552	-1	38	87	25	5	net.sf.jsqlparser.statement.IfElseStatement	0	0	0	2	5	12			17	-1
0	1	24	34	98	155.88889427479947	339	1	1	48	11	3	net.sf.jsqlparser.statement.DescribeStatement	0	0	0	1	1	7			10	1
0	5	153	162	872	1096.8678866732548	363	-1	265	208	47	34	net.sf.jsqlparser.statement.DeclareStatement	0	0	0	9	5	27			61	-1
0	1	24	35	98	160.47386175347003	524	1	1	48	9	4	net.sf.jsqlparser.statement.ResetStatement	0	0	0	0	1	7			11	1
-1	0	44	86	256	476.88526022524235	57	0	861	123	42	0	net.sf.jsqlparser.statement.StatementVisitor	0	0	0	26	0	42			42	0
0	1	38	52	186	271.73882703308647	218	2	0	64	15	14	net.sf.jsqlparser.statement.Statements	0	0	0	5	1	7			21	2
0	4	81	101	393	603.3547707987954	395	-1	0	128	29	12	net.sf.jsqlparser.statement.ReferentialAction	0	0	0	0	5	15			27	-1
0	1	19	38	88	170.13879895017186	326	1	0	38	8	3	net.sf.jsqlparser.statement.Block	0	0	0	0	1	5			8	1
-1	0	32	105	304	600.2879086476532	390	-1	10	86	12	23	net.sf.jsqlparser.statement.create.CreateFunctionalStatementTest	0	0	0	9	0	5			28	0
-1	0	67	89	406	534.5654312045542	380	-1	153	134	37	34	net.sf.jsqlparser.statement.create.CreateSequenceTest	0	0	0	8	0	18			52	0
0	1	71	101	485	624.5990379846858	181	-1	134	110	33	34	net.sf.jsqlparser.statement.create.CreateViewTest	0	0	0	8	1	17			51	0
0	1	428	1006	5169	8601.737132347214	99	-1	3649	854	188	191	net.sf.jsqlparser.statement.create.CreateTableTest	0	0	0	30	1	86			277	0
-1	0	17	49	105	228.04405715771864	270	-1	1	53	4	20	net.sf.jsqlparser.statement.create.AlterViewTest	0	0	0	14	0	2			22	0
-1	0	9	26	44	98.38893048187478	400	0	0	39	2	7	net.sf.jsqlparser.statement.create.AlterSequenceTest	0	0	0	10	0	1			8	0
0	1	84	101	541	635.6353471634945	189	-1	13	139	28	73	net.sf.jsqlparser.statement.create.CreateIndexTest	0	0	0	9	1	11			84	1
-1	0	15	30	63	124.29404179174598	372	-1	1	35	4	7	net.sf.jsqlparser.statement.create.schema.CreateSchemaTest	0	0	0	4	0	2			9	0
0	3	98	111	429	672.8217180010099	371	1	59	149	28	15	net.sf.jsqlparser.statement.create.schema.CreateSchema	0	0	0	7	4	15			30	1
-1	0	27	52	148	259.85503823573396	513	-1	10	60	11	19	net.sf.jsqlparser.statement.create.synonym.CreateSynonymTest	0	0	0	7	0	5			24	0
0	3	61	80	292	454.1403041814625	511	-1	36	94	24	8	net.sf.jsqlparser.statement.create.synonym.CreateSynonym	0	0	0	5	4	12			20	-1
0	1	55	72	288	407.7331545697881	101	-1	30	97	21	43	net.sf.jsqlparser.statement.drop.DropTest	0	0	0	8	1	9			52	0
0	4	66	82	304	468.7962715153102	63	2	54	109	32	18	net.sf.jsqlparser.statement.drop.Drop	0	0	0	9	4	16			34	2
0	1	70	126	541	792.9708291346566	100	-1	103	140	30	26	net.sf.jsqlparser.statement.delete.DeleteTest	0	0	0	11	1	15			41	0
0	9	211	198	1057	1378.711617202307	62	-1	661	297	77	75	net.sf.jsqlparser.statement.delete.Delete	0	0	0	17	10	42			117	-1
-1	0	46	63	219	339.51151897843954	235	-1	91	94	25	9	net.sf.jsqlparser.statement.execute.ExecuteTest	0	0	0	7	0	14			23	0
0	5	65	82	311	470.6630187986972	234	1	49	104	28	8	net.sf.jsqlparser.statement.execute.Execute	0	0	0	5	5	15			23	1
-1	0	30	41	166	209.5914993226183	393	-1	21	65	16	14	net.sf.jsqlparser.statement.show.ShowTablesStatementTest	0	0	0	6	0	7			21	0
0	5	71	87	308	498.51868111870095	391	1	36	111	21	5	net.sf.jsqlparser.statement.show.ShowTablesStatement	0	0	0	4	7	12			17	1
0	1	102	152	616	976.333538457095	305	-1	79	162	32	77	net.sf.jsqlparser.statement.upsert.UpsertTest	0	0	0	11	1	14			91	0
0	6	173	164	841	1104.4730322355636	303	-1	468	241	65	48	net.sf.jsqlparser.statement.upsert.Upsert	0	0	0	13	9	36			84	-1
-1	0	56	284	1339	2044.7086501762928	258	-1	45	240	22	20	net.sf.jsqlparser.statement.merge.MergeTest	0	0	0	7	0	10			30	0
0	3	61	83	294	471.73712068911055	260	-1	33	103	27	27	net.sf.jsqlparser.statement.merge.MergeInsert	0	0	0	8	3	15			42	-1
0	9	166	164	799	1096.071195105669	257	-1	433	234	62	29	net.sf.jsqlparser.statement.merge.Merge	0	0	0	14	10	34			63	-1
0	3	89	104	433	631.3567237122589	259	-1	87	129	36	32	net.sf.jsqlparser.statement.merge.MergeUpdate	0	0	0	7	4	19			51	-1
-1	0	19	80	142	396.4661646081009	330	-1	3	62	5	17	net.sf.jsqlparser.statement.values.ValuesTest	0	0	0	12	0	3			20	0
0	1	48	61	232	332.2509796716449	328	-1	3	82	21	9	net.sf.jsqlparser.statement.values.ValuesStatement	0	0	0	9	1	10			19	2
-1	0	23	45	147	224.56946640504313	404	-1	15	51	12	6	net.sf.jsqlparser.statement.select.SelectXMLSerializeTest	0	0	0	3	0	6			12	0
0	1	143	115	1082	803.4551428317391	250	-1	24	182	32	70	net.sf.jsqlparser.statement.select.SelectASTTest	0	0	0	11	2	9			79	0
-1	0	15	37	78	161.19822658751488	104	0	0	54	2	6	net.sf.jsqlparser.statement.select.MemoryTest	0	0	0	3	0	1			7	0
-1	0	88	85	459	520.9692678551463	335	-1	10	156	14	86	net.sf.jsqlparser.statement.select.KSQLTest	0	0	0	9	0	5			91	0
0	3	132	220	1230	1565.249278640622	230	-1	9	418	32	57	net.sf.jsqlparser.statement.select.SpecialOracleTest	0	0	0	20	4	7			64	-1
-1	0	17	37	91	166.90180174112345	272	0	0	50	3	15	net.sf.jsqlparser.statement.select.HiveTest	0	0	0	7	0	1			16	0
1	2	92	147	707	964.4715078867963	106	0	0	142	7	21	net.sf.jsqlparser.statement.select.SpeedTest	0	0	0	14	2	1			22	0
0	1	95	216	956	1482.3557092191027	352	-1	153	216	39	28	net.sf.jsqlparser.statement.select.NestedBracketsPerformanceTest	0	0	0	7	1	18			46	0
0	2	2932	3669	23783	36971.50886338991	105	-1	174131	4825	1249	1284	net.sf.jsqlparser.statement.select.SelectTest	0	0	0	52	2	599			1883	-1
0	2	56	76	291	431.17256830503345	77	-1	19	91	22	21	net.sf.jsqlparser.statement.select.Select	0	0	0	8	2	11			32	-1
0	22	554	520	2969	4157.909846877155	76	-1	5143	716	202	98	net.sf.jsqlparser.statement.select.PlainSelect	106	0	0	11	29	106			204	-1
0	5	62	62	272	347.55972811035184	254	1	30	92	24	6	net.sf.jsqlparser.statement.select.First	0	0	0	1	5	13			19	1
0	5	84	104	421	628.4338147029677	83	-1	112	143	37	18	net.sf.jsqlparser.statement.select.SubJoin	0	0	0	6	5	20			38	-1
-1	0	5	10	15	27.0805020110221	170	0	0	19	1	0	net.sf.jsqlparser.statement.select.IntersectOp	1	0	0	1	0	1			1	0
0	2	72	75	356	440.6198048139023	73	-1	57	102	28	8	net.sf.jsqlparser.statement.select.Limit	15	0	0	2	4	15			23	-1
-1	0	5	12	22	37.09250944029979	197	0	3	20	3	0	net.sf.jsqlparser.statement.select.PivotVisitor	0	0	0	0	0	3			3	0
0	5	106	115	494	713.2915844766111	194	-1	193	158	53	50	net.sf.jsqlparser.statement.select.Pivot	0	0	1	7	5	26			76	-1
-1	0	8	21	34	74.05357101693939	66	0	1	26	3	1	net.sf.jsqlparser.statement.select.AllColumns	2	0	0	1	0	2			3	0
-1	0	6	15	28	49.98306765262806	82	0	6	23	4	0	net.sf.jsqlparser.statement.select.SelectVisitor	0	0	0	1	0	4			4	0
-1	0	9	21	46	80.401469326271	70	0	21	29	7	0	net.sf.jsqlparser.statement.select.FromItemVisitor	0	0	0	1	0	7			7	0
0	4	45	65	205	345.99564864399656	237	1	24	74	20	4	net.sf.jsqlparser.statement.select.Fetch	0	0	0	1	4	12			16	1
-1	0	4	14	17	39.66498681678703	225	0	0	19	1	0	net.sf.jsqlparser.statement.select.OrderByVisitorAdapter	0	0	0	0	0	1			1	0
0	2	44	53	193	278.9225800119589	85	-1	12	73	16	4	net.sf.jsqlparser.statement.select.Top	0	0	0	1	3	9			13	-1
0	2	74	108	383	642.3877788315098	195	-1	207	135	46	11	net.sf.jsqlparser.statement.select.PivotXml	7	15	0	4	2	22			33	-1
-1	0	3	9	10	20.723265836946414	350	0	0	15	1	0	net.sf.jsqlparser.statement.select.GroupByVisitor	0	0	0	0	0	1			1	0
0	5	100	97	443	591.0762676943782	359	-1	212	154	41	6	net.sf.jsqlparser.statement.select.KSQLWindow	25	0	0	1	11	25			31	-1
0	3	48	50	218	269.22475313945444	255	1	9	73	19	4	net.sf.jsqlparser.statement.select.Skip	0	0	0	1	3	10			14	1
0	2	46	61	208	325.58982286178036	68	2	5	78	20	14	net.sf.jsqlparser.statement.select.Distinct	0	0	0	5	2	11			25	2
0	2	114	128	641	827.2677704858457	349	-1	2	159	37	39	net.sf.jsqlparser.statement.select.GroupByElement	0	0	0	7	2	20			59	4
-1	0	10	21	47	80.85309963591122	228	0	6	36	4	0	net.sf.jsqlparser.statement.select.SelectVisitorAdapter	0	0	0	1	0	4			4	0
1	1	22	39	89	175.05681841955345	343	2	0	40	8	1	net.sf.jsqlparser.statement.select.OptimizeFor	0	0	0	0	1	5			6	2
0	5	119	150	558	948.6538443571966	87	2	198	173	45	25	net.sf.jsqlparser.statement.select.WithItem	0	0	0	7	7	25			50	2
-1	0	27	40	127	193.76748345834363	267	0	36	63	15	1	net.sf.jsqlparser.statement.select.TableFunction	7	2	0	2	0	9			10	0
0	4	70	85	314	488.69840380220154	74	-1	57	104	27	9	net.sf.jsqlparser.statement.select.OrderByElement	0	0	0	1	5	15			24	-1
0	2	50	71	232	386.718353388308	320	-1	73	89	25	7	net.sf.jsqlparser.statement.select.ParenthesisFromItem	0	0	0	1	2	15			22	-1
0	5	93	84	397	502.65064757772404	334	-1	118	143	49	7	net.sf.jsqlparser.statement.select.KSQLJoinWindow	24	0	0	1	9	24			31	-1
-1	0	5	10	15	27.0805020110221	171	0	0	19	1	0	net.sf.jsqlparser.statement.select.MinusOp	1	0	0	1	0	1			1	0
-1	0	3	9	10	20.723265836946414	75	0	0	15	1	0	net.sf.jsqlparser.statement.select.OrderByVisitor	0	0	0	0	0	1			1	0
0	1	37	44	162	223.85423875022488	174	-1	16	59	15	4	net.sf.jsqlparser.statement.select.UnionOp	7	1	0	1	2	8			12	-1
0	2	38	55	167	281.48965968292157	79	-1	23	67	17	6	net.sf.jsqlparser.statement.select.SelectExpressionItem	11	0	0	3	2	11			17	-1
0	2	27	39	116	185.3900174531482	196	1	0	50	12	3	net.sf.jsqlparser.statement.select.ExpressionListItem	0	0	0	2	2	7			10	1
0	6	119	130	596	830.7312867184955	84	-1	210	186	44	25	net.sf.jsqlparser.statement.select.SubSelect	25	0	0	12	6	25			50	-1
-1	0	3	9	10	20.723265836946414	71	0	0	17	1	0	net.sf.jsqlparser.statement.select.IntoTableVisitor	0	0	0	1	0	1			1	0
1	1	9	21	35	74.66230929127768	172	0	0	27	3	1	net.sf.jsqlparser.statement.select.SetOperation	2	0	4	2	1	2			3	0
-1	0	24	43	98	197.1536015828346	183	0	15	49	10	1	net.sf.jsqlparser.statement.select.LateralSubSelect	3	3	0	1	0	6			7	0
